,total_reward,negative_reward,trial_length,reached_destination
0,10.5,-7.5,36,False
1,25.5,-0.5,13,True
2,25.0,-1.0,17,True
3,27.5,-0.5,13,True
4,-1.0,-1.0,36,False
5,21.0,-1.0,10,True
6,4.0,0.0,26,False
7,18.0,0.0,10,True
8,20.5,-1.5,16,True
9,27.0,-1.0,18,True
10,-2.0,-2.0,41,False
11,26.0,-2.0,18,True
12,6.0,0.0,26,False
13,15.5,-0.5,31,False
14,5.0,-1.0,26,False
15,-1.5,-1.5,36,False
16,15.0,-1.0,41,False
17,12.0,0.0,41,False
18,22.0,0.0,9,True
19,-1.0,-1.0,51,False
20,30.0,0.0,25,True
21,9.5,-0.5,36,False
22,1.0,-3.0,31,False
23,22.0,0.0,9,True
24,18.0,0.0,14,True
25,1.0,-1.0,56,False
26,12.0,0.0,46,False
27,22.0,0.0,11,True
28,22.0,0.0,7,True
29,26.0,0.0,13,True
30,23.0,-1.0,11,True
31,0.0,0.0,26,False
32,26.0,0.0,16,True
33,19.0,-1.0,13,True
34,22.5,-1.5,16,True
35,20.0,0.0,9,True
36,8.5,-1.5,21,False
37,17.5,-0.5,41,False
38,23.5,-0.5,13,True
39,11.0,-1.0,41,False
40,9.0,-1.0,36,False
41,1.5,-0.5,21,False
42,-1.0,-1.0,36,False
43,20.0,0.0,9,True
44,4.5,-1.5,21,False
45,4.0,0.0,26,False
46,-1.0,-1.0,36,False
47,18.0,0.0,6,True
48,18.0,0.0,13,True
49,26.0,0.0,18,True
50,25.5,-2.5,21,True
51,20.0,0.0,13,True
52,33.5,-0.5,29,True
53,6.0,0.0,21,False
54,0.0,0.0,31,False
55,2.0,0.0,21,False
56,0.0,0.0,31,False
57,22.0,0.0,7,True
58,11.5,0.0,18,True
59,19.0,-1.0,10,True
60,29.5,-0.5,33,True
61,8.0,0.0,26,False
62,6.0,0.0,26,False
63,0.0,0.0,26,False
64,29.5,-0.5,17,True
65,10.0,0.0,26,False
66,18.0,0.0,11,True
67,26.0,0.0,16,True
68,14.0,-2.0,5,True
69,27.5,-0.5,16,True
70,0.0,0.0,26,False
71,33.5,-0.5,15,True
72,23.5,-0.5,12,True
73,13.0,-1.0,36,False
74,4.0,0.0,21,False
75,4.0,0.0,21,False
76,13.5,-0.5,46,False
77,6.0,0.0,21,False
78,21.0,-1.0,13,True
79,8.0,0.0,31,False
80,1.0,-1.0,31,False
81,21.0,-1.0,8,True
82,6.0,0.0,21,False
83,8.0,0.0,31,False
84,9.5,-0.5,31,False
85,5.0,-1.0,31,False
86,29.5,-0.5,25,True
87,5.5,-0.5,26,False
88,0.0,0.0,31,False
89,0.0,0.0,36,False
90,9.5,0.0,17,True
91,12.0,0.0,46,False
92,24.0,0.0,17,True
93,4.0,0.0,31,False
94,0.0,0.0,36,False
95,8.0,0.0,26,False
96,18.0,0.0,10,True
97,21.5,-0.5,13,True
98,20.0,0.0,10,True
99,9.0,-1.0,21,False
